,open,high,low,close,adjclose,volume,ticker
2020-12-30,7.349999904632568,7.590000152587891,7.340000152587891,7.559999942779541,7.495598793029785,10319700,KGC
2020-12-31,7.559999942779541,7.619999885559082,7.340000152587891,7.340000152587891,7.277472496032715,12112700,KGC
2021-01-04,7.699999809265137,8.039999961853027,7.659999847412109,7.980000019073486,7.912021160125732,23226100,KGC
2021-01-05,8.09000015258789,8.109999656677246,7.789999961853027,7.889999866485596,7.822787284851074,14015200,KGC
2021-01-06,7.820000171661377,8.020000457763672,7.71999979019165,8.010000228881836,7.941765785217285,34458500,KGC
2021-01-07,8.010000228881836,8.149999618530273,7.75,7.829999923706055,7.763298988342285,21495800,KGC
2021-01-08,7.659999847412109,7.679999828338623,7.25,7.380000114440918,7.317131996154785,23941300,KGC
2021-01-11,7.230000019073486,7.300000190734863,7.130000114440918,7.210000038146973,7.148580551147461,20171700,KGC
2021-01-12,7.25,7.269999980926514,7.099999904632568,7.25,7.188239574432373,18886900,KGC
2021-01-13,7.260000228881836,7.409999847412109,7.170000076293945,7.179999828338623,7.118835926055908,13512500,KGC
2021-01-14,7.179999828338623,7.289999961853027,7.119999885559082,7.190000057220459,7.128750324249268,12478200,KGC
2021-01-15,7.130000114440918,7.150000095367432,6.949999809265137,6.960000038146973,6.900709629058838,15539900,KGC
2021-01-19,7.079999923706055,7.079999923706055,6.900000095367432,6.989999771118164,6.930454254150391,21655400,KGC
2021-01-20,7.079999923706055,7.260000228881836,7.070000171661377,7.190000057220459,7.128750324249268,19513400,KGC
2021-01-21,7.190000057220459,7.199999809265137,7.0,7.130000114440918,7.0692620277404785,14778400,KGC
2021-01-22,6.960000038146973,7.110000133514404,6.880000114440918,7.010000228881836,6.950284004211426,14499000,KGC
2021-01-25,7.110000133514404,7.170000076293945,6.929999828338623,7.039999961853027,6.98002815246582,15940700,KGC
2021-01-26,7.019999980926514,7.170000076293945,6.989999771118164,7.050000190734863,6.989943504333496,15754900,KGC
2021-01-27,6.980000019073486,7.039999961853027,6.760000228881836,6.760000228881836,6.702414035797119,20940100,KGC
2021-01-28,6.960000038146973,7.190000057220459,6.820000171661377,6.980000019073486,6.920539379119873,19114900,KGC
2021-01-29,7.190000057220459,7.349999904632568,6.960000038146973,6.980000019073486,6.920539379119873,18780900,KGC
2021-02-01,7.28000020980835,7.300000190734863,7.059999942779541,7.190000057220459,7.128750324249268,17260900,KGC
2021-02-02,7.0,7.050000190734863,6.849999904632568,7.03000020980835,6.970113754272461,13088900,KGC
2021-02-03,7.059999942779541,7.179999828338623,7.0,7.150000095367432,7.0890913009643555,14353200,KGC
2021-02-04,6.960000038146973,7.03000020980835,6.900000095367432,6.980000019073486,6.920539379119873,15846400,KGC
2021-02-05,7.050000190734863,7.269999980926514,7.019999980926514,7.239999771118164,7.178324222564697,13728400,KGC
2021-02-08,7.360000133514404,7.449999809265137,7.300000190734863,7.389999866485596,7.327046871185303,24326400,KGC
2021-02-09,7.429999828338623,7.46999979019165,7.25,7.340000152587891,7.277472496032715,19294700,KGC
2021-02-10,7.449999809265137,7.5,7.239999771118164,7.309999942779541,7.24772834777832,13420400,KGC
2021-02-11,7.400000095367432,7.599999904632568,7.199999809265137,7.28000020980835,7.217984199523926,19920700,KGC
2021-02-12,7.210000038146973,7.429999828338623,7.059999942779541,7.380000114440918,7.317131996154785,18009900,KGC
2021-02-16,7.289999961853027,7.309999942779541,7.059999942779541,7.070000171661377,7.009773254394531,20843700,KGC
2021-02-17,6.980000019073486,6.980000019073486,6.800000190734863,6.849999904632568,6.791646480560303,22466600,KGC
2021-02-18,6.860000133514404,6.920000076293945,6.679999828338623,6.699999809265137,6.6429243087768555,18424200,KGC
2021-02-19,6.769999980926514,6.769999980926514,6.5,6.539999961853027,6.484287738800049,19903500,KGC
2021-02-22,6.650000095367432,6.949999809265137,6.619999885559082,6.929999828338623,6.870965003967285,19392300,KGC
2021-02-23,6.849999904632568,6.849999904632568,6.610000133514404,6.71999979019165,6.662754058837891,21720200,KGC
2021-02-24,6.670000076293945,6.920000076293945,6.539999961853027,6.809999942779541,6.751987457275391,16603500,KGC
2021-02-25,6.699999809265137,6.849999904632568,6.550000190734863,6.579999923706055,6.523946762084961,17871100,KGC
2021-02-26,6.510000228881836,6.539999961853027,6.199999809265137,6.230000019073486,6.176928520202637,26431100,KGC
2021-03-01,6.329999923706055,6.440000057220459,6.119999885559082,6.190000057220459,6.137269496917725,23257400,KGC
2021-03-02,6.179999828338623,6.519999980926514,6.170000076293945,6.440000057220459,6.41623592376709,18406200,KGC
2021-03-03,6.28000020980835,6.429999828338623,6.179999828338623,6.380000114440918,6.356457710266113,18981900,KGC
2021-03-04,6.389999866485596,6.559999942779541,6.289999961853027,6.449999809265137,6.426198959350586,18850800,KGC
2021-03-05,6.440000057220459,6.579999923706055,6.380000114440918,6.550000190734863,6.525830268859863,18051300,KGC
2021-03-08,6.53000020980835,6.570000171661377,6.400000095367432,6.440000057220459,6.41623592376709,13765600,KGC
2021-03-09,6.699999809265137,6.829999923706055,6.599999904632568,6.630000114440918,6.60553503036499,12762400,KGC
2021-03-10,6.679999828338623,6.71999979019165,6.539999961853027,6.650000095367432,6.625461101531982,11688800,KGC
2021-03-11,6.710000038146973,6.820000171661377,6.639999866485596,6.809999942779541,6.784870624542236,13856900,KGC
2021-03-12,6.639999866485596,6.769999980926514,6.599999904632568,6.730000019073486,6.705165863037109,13059100,KGC
2021-03-15,6.800000190734863,6.880000114440918,6.730000019073486,6.880000114440918,6.854612350463867,13767800,KGC
2021-03-16,6.920000076293945,6.940000057220459,6.789999961853027,6.880000114440918,6.854612350463867,13127900,KGC
2021-03-17,6.809999942779541,7.139999866485596,6.760000228881836,7.059999942779541,7.033947944641113,20781900,KGC
2021-03-18,6.920000076293945,6.96999979019165,6.809999942779541,6.840000152587891,6.814760208129883,13771200,KGC
2021-03-19,6.849999904632568,7.010000228881836,6.800000190734863,6.920000076293945,6.89446496963501,19982000,KGC
2021-03-22,6.940000057220459,7.010000228881836,6.889999866485596,6.940000057220459,6.914391040802002,9366900,KGC
2021-03-23,6.889999866485596,6.900000095367432,6.659999847412109,6.71999979019165,6.695202350616455,12472900,KGC
2021-03-24,6.710000038146973,6.739999771118164,6.599999904632568,6.630000114440918,6.60553503036499,12075200,KGC
2021-03-25,6.579999923706055,6.659999847412109,6.489999771118164,6.570000171661377,6.5457563400268555,10770200,KGC
2021-03-26,6.550000190734863,6.71999979019165,6.550000190734863,6.71999979019165,6.695202350616455,8683200,KGC
2021-03-29,6.650000095367432,6.71999979019165,6.550000190734863,6.71999979019165,6.695202350616455,11210700,KGC
2021-03-30,6.519999980926514,6.539999961853027,6.429999828338623,6.440000057220459,6.41623592376709,15280100,KGC
2021-03-31,6.480000019073486,6.75,6.460000038146973,6.670000076293945,6.645387172698975,11965000,KGC
2021-04-01,6.78000020980835,7.050000190734863,6.71999979019165,7.019999980926514,6.994095802307129,18863100,KGC
2021-04-05,7.059999942779541,7.099999904632568,6.940000057220459,7.039999961853027,7.014021873474121,11765500,KGC
2021-04-06,7.099999904632568,7.300000190734863,7.079999923706055,7.25,7.223247051239014,15416900,KGC
2021-04-07,7.210000038146973,7.239999771118164,7.150000095367432,7.170000076293945,7.143542289733887,9291600,KGC
2021-04-08,7.309999942779541,7.489999771118164,7.309999942779541,7.460000038146973,7.432472229003906,16481100,KGC
2021-04-09,7.289999961853027,7.420000076293945,7.239999771118164,7.409999847412109,7.382656574249268,11195000,KGC
2021-04-12,7.369999885559082,7.369999885559082,7.199999809265137,7.230000019073486,7.2033209800720215,9413900,KGC
2021-04-13,7.269999980926514,7.440000057220459,7.269999980926514,7.340000152587891,7.312914848327637,9261700,KGC
2021-04-14,7.329999923706055,7.329999923706055,7.119999885559082,7.159999847412109,7.133578777313232,8585900,KGC
2021-04-15,7.28000020980835,7.53000020980835,7.269999980926514,7.460000038146973,7.432472229003906,14037700,KGC
2021-04-16,7.570000171661377,7.579999923706055,7.440000057220459,7.5,7.472324371337891,9724800,KGC
2021-04-19,7.480000019073486,7.5,7.389999866485596,7.449999809265137,7.422508716583252,8654300,KGC
2021-04-20,7.440000057220459,7.639999866485596,7.409999847412109,7.590000152587891,7.561992645263672,11390500,KGC
2021-04-21,7.650000095367432,7.78000020980835,7.610000133514404,7.71999979019165,7.691512584686279,11775700,KGC
2021-04-22,7.630000114440918,7.630000114440918,7.480000019073486,7.539999961853027,7.512176990509033,9848200,KGC
2021-04-23,7.639999866485596,7.659999847412109,7.340000152587891,7.349999904632568,7.322877883911133,11921600,KGC
2021-04-26,7.360000133514404,7.380000114440918,7.25,7.349999904632568,7.322877883911133,8514000,KGC
2021-04-27,7.369999885559082,7.369999885559082,7.150000095367432,7.159999847412109,7.133578777313232,7846100,KGC
2021-04-28,7.119999885559082,7.300000190734863,7.039999961853027,7.239999771118164,7.213283538818359,8624700,KGC
2021-04-29,7.239999771118164,7.239999771118164,7.050000190734863,7.110000133514404,7.083763599395752,8900000,KGC
2021-04-30,7.090000152587891,7.139999866485596,7.019999980926514,7.039999961853027,7.014021873474121,9347400,KGC
2021-05-03,7.190000057220459,7.420000076293945,7.170000076293945,7.369999885559082,7.342803955078125,12658200,KGC
2021-05-04,7.340000152587891,7.5,7.170000076293945,7.25,7.223247051239014,12413900,KGC
2021-05-05,7.289999961853027,7.300000190734863,7.190000057220459,7.300000190734863,7.273062705993652,7798800,KGC
2021-05-06,7.340000152587891,7.710000038146973,7.340000152587891,7.590000152587891,7.561992645263672,16223800,KGC
2021-05-07,7.71999979019165,7.829999923706055,7.659999847412109,7.739999771118164,7.7114386558532715,13846300,KGC
2021-05-10,7.849999904632568,7.960000038146973,7.710000038146973,7.739999771118164,7.7114386558532715,18175300,KGC
2021-05-11,7.550000190734863,7.71999979019165,7.510000228881836,7.659999847412109,7.6317338943481445,13616400,KGC
2021-05-12,7.510000228881836,7.590000152587891,7.25,7.320000171661377,7.2929887771606445,22199000,KGC
2021-05-13,7.289999961853027,7.53000020980835,7.239999771118164,7.5,7.472324371337891,13728800,KGC
2021-05-14,7.619999885559082,7.789999961853027,7.579999923706055,7.78000020980835,7.751291275024414,13806300,KGC
2021-05-17,7.809999942779541,8.34000015258789,7.789999961853027,8.260000228881836,8.229519844055176,24974600,KGC
2021-05-18,8.3100004196167,8.3100004196167,8.100000381469727,8.220000267028809,8.189667701721191,15296400,KGC
2021-05-19,8.130000114440918,8.319999694824219,7.929999828338623,8.010000228881836,7.980443000793457,18990400,KGC
2021-05-20,8.079999923706055,8.15999984741211,7.989999771118164,8.119999885559082,8.090036392211914,13387300,KGC
2021-05-21,8.180000305175781,8.180000305175781,7.960000038146973,8.039999961853027,8.010332107543945,16770700,KGC
2021-05-24,8.029999732971191,8.09000015258789,7.96999979019165,8.039999961853027,8.010332107543945,7697700,KGC
2021-05-25,8.020000457763672,8.100000381469727,7.920000076293945,8.069999694824219,8.040221214294434,10451100,KGC
2021-05-26,8.149999618530273,8.199999809265137,8.069999694824219,8.100000381469727,8.070111274719238,9859000,KGC
2021-05-27,8.069999694824219,8.100000381469727,7.949999809265137,7.96999979019165,7.940589904785156,14196000,KGC
2021-05-28,7.940000057220459,8.109999656677246,7.869999885559082,8.100000381469727,8.070111274719238,9687300,KGC
2021-06-01,8.180000305175781,8.229999542236328,8.050000190734863,8.130000114440918,8.09999942779541,10486600,KGC
2021-06-02,8.09000015258789,8.229999542236328,8.0600004196167,8.170000076293945,8.170000076293945,6745200,KGC
2021-06-03,7.96999979019165,7.980000019073486,7.829999923706055,7.889999866485596,7.889999866485596,9954900,KGC
2021-06-04,8.0,8.039999961853027,7.929999828338623,7.980000019073486,7.980000019073486,6645000,KGC
2021-06-07,7.940000057220459,8.020000457763672,7.880000114440918,7.989999771118164,7.989999771118164,6783200,KGC
2021-06-08,7.96999979019165,7.980000019073486,7.78000020980835,7.789999961853027,7.789999961853027,9891800,KGC
2021-06-09,7.849999904632568,7.909999847412109,7.769999980926514,7.769999980926514,7.769999980926514,5658100,KGC
2021-06-10,7.78000020980835,7.96999979019165,7.730000019073486,7.960000038146973,7.960000038146973,9485400,KGC
2021-06-11,7.889999866485596,7.980000019073486,7.800000190734863,7.809999942779541,7.809999942779541,7740300,KGC
2021-06-14,7.690000057220459,7.800000190734863,7.630000114440918,7.760000228881836,7.760000228881836,6962400,KGC
2021-06-15,7.739999771118164,7.789999961853027,7.619999885559082,7.659999847412109,7.659999847412109,6554800,KGC
2021-06-16,7.579999923706055,7.590000152587891,7.090000152587891,7.110000133514404,7.110000133514404,29259700,KGC
2021-06-17,6.840000152587891,6.889999866485596,6.599999904632568,6.679999828338623,6.679999828338623,30209400,KGC
2021-06-18,6.739999771118164,6.739999771118164,6.420000076293945,6.420000076293945,6.420000076293945,21856900,KGC
2021-06-21,6.53000020980835,6.579999923706055,6.400000095367432,6.5,6.5,15451500,KGC
2021-06-22,6.320000171661377,6.380000114440918,6.099999904632568,6.360000133514404,6.360000133514404,34132900,KGC
2021-06-23,6.5,6.539999961853027,6.360000133514404,6.360000133514404,6.360000133514404,18402400,KGC
2021-06-24,6.449999809265137,6.539999961853027,6.420000076293945,6.460000038146973,6.460000038146973,15181400,KGC
2021-06-25,6.570000171661377,6.579999923706055,6.329999923706055,6.380000114440918,6.380000114440918,13833700,KGC
2021-06-28,6.389999866485596,6.440000057220459,6.25,6.320000171661377,6.320000171661377,12271200,KGC
2021-06-29,6.210000038146973,6.369999885559082,6.150000095367432,6.28000020980835,6.28000020980835,11329900,KGC
2021-06-30,6.269999980926514,6.420000076293945,6.260000228881836,6.349999904632568,6.349999904632568,9908100,KGC
2021-07-01,6.460000038146973,6.46999979019165,6.309999942779541,6.360000133514404,6.360000133514404,6356900,KGC
2021-07-02,6.460000038146973,6.550000190734863,6.400000095367432,6.440000057220459,6.440000057220459,10757900,KGC
2021-07-06,6.559999942779541,6.610000133514404,6.409999847412109,6.489999771118164,6.489999771118164,13319100,KGC
2021-07-07,6.550000190734863,6.550000190734863,6.369999885559082,6.460000038146973,6.460000038146973,10645300,KGC
2021-07-08,6.489999771118164,6.570000171661377,6.159999847412109,6.199999809265137,6.199999809265137,27675500,KGC
2021-07-09,6.230000019073486,6.369999885559082,6.230000019073486,6.300000190734863,6.300000190734863,22039600,KGC
2021-07-12,6.289999961853027,6.300000190734863,6.179999828338623,6.190000057220459,6.190000057220459,15189700,KGC
2021-07-13,6.199999809265137,6.440000057220459,6.199999809265137,6.28000020980835,6.28000020980835,14954700,KGC
2021-07-14,6.400000095367432,6.53000020980835,6.340000152587891,6.380000114440918,6.380000114440918,11260900,KGC
2021-07-15,6.400000095367432,6.460000038146973,6.320000171661377,6.460000038146973,6.460000038146973,10247900,KGC
2021-07-16,6.409999847412109,6.440000057220459,6.179999828338623,6.199999809265137,6.199999809265137,12565300,KGC
2021-07-19,6.130000114440918,6.170000076293945,5.980000019073486,6.090000152587891,6.090000152587891,15518300,KGC
2021-07-20,6.159999847412109,6.239999771118164,6.03000020980835,6.079999923706055,6.079999923706055,13262200,KGC
2021-07-21,6.059999942779541,6.210000038146973,6.0,6.150000095367432,6.150000095367432,11685300,KGC
2021-07-22,6.159999847412109,6.190000057220459,5.980000019073486,6.110000133514404,6.110000133514404,15388700,KGC
2021-07-23,6.119999885559082,6.179999828338623,6.050000190734863,6.119999885559082,6.119999885559082,18033900,KGC
2021-07-26,6.119999885559082,6.28000020980835,6.110000133514404,6.179999828338623,6.179999828338623,9905900,KGC
2021-07-27,6.170000076293945,6.179999828338623,6.079999923706055,6.150000095367432,6.150000095367432,12580100,KGC
2021-07-28,6.139999866485596,6.28000020980835,6.110000133514404,6.269999980926514,6.269999980926514,12993100,KGC
2021-07-29,6.409999847412109,6.679999828338623,6.389999866485596,6.539999961853027,6.539999961853027,22833500,KGC
2021-07-30,6.480000019073486,6.619999885559082,6.460000038146973,6.559999942779541,6.559999942779541,9535000,KGC
2021-08-02,6.519999980926514,6.550000190734863,6.420000076293945,6.5,6.5,8434000,KGC
2021-08-03,6.489999771118164,6.559999942779541,6.449999809265137,6.519999980926514,6.519999980926514,6802400,KGC
2021-08-04,6.610000133514404,6.699999809265137,6.480000019073486,6.489999771118164,6.489999771118164,10449800,KGC
2021-08-05,6.449999809265137,6.489999771118164,6.329999923706055,6.349999904632568,6.349999904632568,8264500,KGC
2021-08-06,6.210000038146973,6.25,6.099999904632568,6.190000057220459,6.190000057220459,10853100,KGC
