,open,high,low,close,adjclose,volume,ticker
2019-07-02,7.380000114440918,7.590000152587891,7.260000228881836,7.440000057220459,7.440000057220459,35633,MBRX
2019-07-03,7.380000114440918,7.415999889373779,7.079999923706055,7.260000228881836,7.260000228881836,52900,MBRX
2019-07-05,7.199999809265137,7.260000228881836,7.079999923706055,7.199999809265137,7.199999809265137,28550,MBRX
2019-07-08,7.320000171661377,7.380000114440918,7.079999923706055,7.199999809265137,7.199999809265137,19833,MBRX
2019-07-09,7.079999923706055,7.199999809265137,6.900000095367432,6.960000038146973,6.960000038146973,61133,MBRX
2019-07-10,7.559999942779541,7.739999771118164,7.199999809265137,7.440000057220459,7.440000057220459,208733,MBRX
2019-07-11,7.440000057220459,8.100000381469727,7.260000228881836,7.860000133514404,7.860000133514404,165450,MBRX
2019-07-12,7.920000076293945,7.980000019073486,7.679999828338623,7.679999828338623,7.679999828338623,61867,MBRX
2019-07-15,7.679999828338623,7.788000106811523,7.320000171661377,7.320000171661377,7.320000171661377,53683,MBRX
2019-07-16,7.5,7.920000076293945,7.320000171661377,7.559999942779541,7.559999942779541,36050,MBRX
2019-07-17,7.559999942779541,7.6020002365112305,7.260000228881836,7.380000114440918,7.380000114440918,35517,MBRX
2019-07-18,7.800000190734863,7.800000190734863,7.019999980926514,7.254000186920166,7.254000186920166,184383,MBRX
2019-07-19,7.139999866485596,7.260000228881836,6.900000095367432,7.079999923706055,7.079999923706055,66650,MBRX
2019-07-22,7.139999866485596,7.199999809265137,6.900000095367432,7.019999980926514,7.019999980926514,33450,MBRX
2019-07-23,6.900000095367432,6.960000038146973,6.840000152587891,6.900000095367432,6.900000095367432,49183,MBRX
2019-07-24,6.71999979019165,6.960000038146973,6.71999979019165,6.900000095367432,6.900000095367432,50250,MBRX
2019-07-25,7.019999980926514,7.139999866485596,6.71999979019165,6.900000095367432,6.900000095367432,27717,MBRX
2019-07-26,6.900000095367432,7.019999980926514,6.71999979019165,6.78000020980835,6.78000020980835,28250,MBRX
2019-07-29,6.78000020980835,6.900000095367432,6.605999946594238,6.78000020980835,6.78000020980835,27700,MBRX
2019-07-30,6.78000020980835,6.840000152587891,6.71999979019165,6.78000020980835,6.78000020980835,10000,MBRX
2019-07-31,6.71999979019165,6.840000152587891,6.539999961853027,6.539999961853027,6.539999961853027,44633,MBRX
2019-08-01,6.659999847412109,6.690000057220459,6.300000190734863,6.360000133514404,6.360000133514404,85483,MBRX
2019-08-02,6.300000190734863,6.480000019073486,6.179999828338623,6.360000133514404,6.360000133514404,39667,MBRX
2019-08-05,6.239999771118164,6.360000133514404,6.119999885559082,6.119999885559082,6.119999885559082,40750,MBRX
2019-08-06,6.599999904632568,6.671999931335449,6.119999885559082,6.119999885559082,6.119999885559082,91100,MBRX
2019-08-07,6.239999771118164,6.900000095367432,6.059999942779541,6.71999979019165,6.71999979019165,48233,MBRX
2019-08-08,6.840000152587891,6.960000038146973,6.539999961853027,6.840000152587891,6.840000152587891,27250,MBRX
2019-08-09,6.539999961853027,6.840000152587891,6.539999961853027,6.539999961853027,6.539999961853027,19167,MBRX
2019-08-12,6.599999904632568,6.78000020980835,6.300000190734863,6.599999904632568,6.599999904632568,18017,MBRX
2019-08-13,6.539999961853027,6.840000152587891,6.426000118255615,6.599999904632568,6.599999904632568,25250,MBRX
2019-08-14,6.360000133514404,6.576000213623047,6.300000190734863,6.300000190734863,6.300000190734863,25433,MBRX
2019-08-15,6.420000076293945,6.71999979019165,6.300000190734863,6.480000019073486,6.480000019073486,22100,MBRX
2019-08-16,6.539999961853027,6.599999904632568,6.360000133514404,6.360000133514404,6.360000133514404,14583,MBRX
2019-08-19,6.900000095367432,7.079999923706055,6.659999847412109,6.900000095367432,6.900000095367432,53117,MBRX
2019-08-20,7.199999809265137,7.199999809265137,6.78000020980835,6.900000095367432,6.900000095367432,63700,MBRX
2019-08-21,6.960000038146973,7.139999866485596,6.900000095367432,7.139999866485596,7.139999866485596,27717,MBRX
2019-08-22,7.199999809265137,7.199999809265137,6.900000095367432,7.019999980926514,7.019999980926514,16883,MBRX
2019-08-23,7.019999980926514,7.079999923706055,6.71999979019165,6.78000020980835,6.78000020980835,17133,MBRX
2019-08-26,6.78000020980835,7.019999980926514,6.599999904632568,6.71999979019165,6.71999979019165,17450,MBRX
2019-08-27,6.659999847412109,6.900000095367432,6.599999904632568,6.618000030517578,6.618000030517578,22567,MBRX
2019-08-28,6.599999904632568,6.900000095367432,6.420000076293945,6.480000019073486,6.480000019073486,30200,MBRX
2019-08-29,6.599999904632568,6.78000020980835,6.480000019073486,6.78000020980835,6.78000020980835,15017,MBRX
2019-08-30,6.78000020980835,6.78000020980835,6.480000019073486,6.78000020980835,6.78000020980835,13667,MBRX
2019-09-03,6.78000020980835,6.78000020980835,6.480000019073486,6.659999847412109,6.659999847412109,6050,MBRX
2019-09-04,6.599999904632568,6.840000152587891,6.480000019073486,6.599999904632568,6.599999904632568,18667,MBRX
2019-09-05,6.539999961853027,6.840000152587891,6.539999961853027,6.78000020980835,6.78000020980835,19500,MBRX
2019-09-06,6.78000020980835,6.78000020980835,6.630000114440918,6.71999979019165,6.71999979019165,12867,MBRX
2019-09-09,6.599999904632568,6.900000095367432,6.539999961853027,6.71999979019165,6.71999979019165,37733,MBRX
2019-09-10,6.480000019073486,6.960000038146973,6.480000019073486,6.960000038146973,6.960000038146973,37050,MBRX
2019-09-11,6.900000095367432,7.139999866485596,6.78000020980835,7.019999980926514,7.019999980926514,41733,MBRX
2019-09-12,7.079999923706055,7.139999866485596,6.960000038146973,7.079999923706055,7.079999923706055,28483,MBRX
2019-09-13,7.139999866485596,7.320000171661377,7.079999923706055,7.320000171661377,7.320000171661377,54483,MBRX
2019-09-16,7.139999866485596,7.320000171661377,7.079999923706055,7.139999866485596,7.139999866485596,51767,MBRX
2019-09-17,7.139999866485596,7.739999771118164,7.079999923706055,7.619999885559082,7.619999885559082,90483,MBRX
2019-09-18,7.619999885559082,7.739999771118164,7.0320000648498535,7.079999923706055,7.079999923706055,70217,MBRX
2019-09-19,7.139999866485596,7.380000114440918,6.900000095367432,6.960000038146973,6.960000038146973,45000,MBRX
2019-09-20,6.960000038146973,7.139999866485596,6.71999979019165,6.71999979019165,6.71999979019165,58717,MBRX
2019-09-23,6.78000020980835,7.139999866485596,6.78000020980835,6.900000095367432,6.900000095367432,10950,MBRX
2019-09-24,6.840000152587891,6.8520002365112305,6.599999904632568,6.599999904632568,6.599999904632568,37733,MBRX
2019-09-25,6.599999904632568,6.900000095367432,6.599999904632568,6.71999979019165,6.71999979019165,21417,MBRX
2019-09-26,6.71999979019165,6.840000152587891,6.599999904632568,6.840000152587891,6.840000152587891,17217,MBRX
2019-09-27,6.78000020980835,6.840000152587891,6.599999904632568,6.659999847412109,6.659999847412109,18100,MBRX
2019-09-30,6.659999847412109,6.78000020980835,6.599999904632568,6.659999847412109,6.659999847412109,12850,MBRX
2019-10-01,6.599999904632568,6.71999979019165,6.300000190734863,6.360000133514404,6.360000133514404,58717,MBRX
2019-10-02,6.360000133514404,6.420000076293945,6.059999942779541,6.059999942779541,6.059999942779541,62450,MBRX
2019-10-03,6.119999885559082,6.480000019073486,6.059999942779541,6.239999771118164,6.239999771118164,35417,MBRX
2019-10-04,6.300000190734863,6.480000019073486,6.239999771118164,6.300000190734863,6.300000190734863,11567,MBRX
2019-10-07,6.300000190734863,6.3420000076293945,6.119999885559082,6.179999828338623,6.179999828338623,11517,MBRX
2019-10-08,6.179999828338623,6.239999771118164,6.119999885559082,6.179999828338623,6.179999828338623,12333,MBRX
2019-10-09,6.179999828338623,6.234000205993652,6.119999885559082,6.119999885559082,6.119999885559082,17400,MBRX
2019-10-10,6.179999828338623,6.179999828338623,6.059999942779541,6.059999942779541,6.059999942779541,12100,MBRX
2019-10-11,6.119999885559082,6.239999771118164,6.059999942779541,6.059999942779541,6.059999942779541,34267,MBRX
2019-10-14,6.059999942779541,6.119999885559082,6.059999942779541,6.119999885559082,6.119999885559082,10983,MBRX
2019-10-15,6.179999828338623,6.239999771118164,6.119999885559082,6.119999885559082,6.119999885559082,10467,MBRX
2019-10-16,6.059999942779541,6.480000019073486,6.059999942779541,6.239999771118164,6.239999771118164,17317,MBRX
2019-10-17,6.71999979019165,6.71999979019165,6.372000217437744,6.480000019073486,6.480000019073486,41633,MBRX
2019-10-18,6.659999847412109,6.840000152587891,6.372000217437744,6.420000076293945,6.420000076293945,36600,MBRX
2019-10-21,6.78000020980835,6.78000020980835,6.360000133514404,6.480000019073486,6.480000019073486,12050,MBRX
2019-10-22,6.71999979019165,6.900000095367432,6.539999961853027,6.840000152587891,6.840000152587891,88467,MBRX
2019-10-23,6.71999979019165,6.78000020980835,6.599999904632568,6.659999847412109,6.659999847412109,17133,MBRX
2019-10-24,6.659999847412109,6.900000095367432,6.599999904632568,6.659999847412109,6.659999847412109,17783,MBRX
2019-10-25,6.71999979019165,6.900000095367432,6.659999847412109,6.78000020980835,6.78000020980835,15467,MBRX
2019-10-28,6.78000020980835,6.797999858856201,6.659999847412109,6.659999847412109,6.659999847412109,30850,MBRX
2019-10-29,6.900000095367432,6.918000221252441,6.599999904632568,6.599999904632568,6.599999904632568,42133,MBRX
2019-10-30,6.659999847412109,6.71999979019165,6.599999904632568,6.659999847412109,6.659999847412109,13417,MBRX
2019-10-31,6.659999847412109,6.702000141143799,6.420000076293945,6.420000076293945,6.420000076293945,17017,MBRX
2019-11-01,6.480000019073486,6.659999847412109,6.300000190734863,6.539999961853027,6.539999961853027,35417,MBRX
2019-11-04,6.599999904632568,6.659999847412109,6.420000076293945,6.480000019073486,6.480000019073486,14517,MBRX
2019-11-05,6.480000019073486,6.599999904632568,6.360000133514404,6.480000019073486,6.480000019073486,19417,MBRX
2019-11-06,6.420000076293945,6.599999904632568,6.360000133514404,6.360000133514404,6.360000133514404,17617,MBRX
2019-11-07,6.420000076293945,6.599999904632568,6.300000190734863,6.300000190734863,6.300000190734863,30683,MBRX
2019-11-08,6.539999961853027,6.539999961853027,6.239999771118164,6.480000019073486,6.480000019073486,37200,MBRX
2019-11-11,6.360000133514404,6.480000019073486,6.239999771118164,6.360000133514404,6.360000133514404,20317,MBRX
2019-11-12,6.71999979019165,6.71999979019165,6.179999828338623,6.239999771118164,6.239999771118164,65883,MBRX
2019-11-13,6.300000190734863,6.480000019073486,6.179999828338623,6.420000076293945,6.420000076293945,27150,MBRX
2019-11-14,6.599999904632568,6.599999904632568,6.179999828338623,6.179999828338623,6.179999828338623,27733,MBRX
2019-11-15,6.179999828338623,6.300000190734863,6.119999885559082,6.300000190734863,6.300000190734863,25567,MBRX
2019-11-18,6.197999954223633,6.300000190734863,6.119999885559082,6.239999771118164,6.239999771118164,29900,MBRX
2019-11-19,6.539999961853027,6.599999904632568,6.300000190734863,6.420000076293945,6.420000076293945,80250,MBRX
2019-11-20,6.300000190734863,6.599999904632568,6.239999771118164,6.300000190734863,6.300000190734863,29450,MBRX
2019-11-21,6.239999771118164,6.480000019073486,6.239999771118164,6.420000076293945,6.420000076293945,11350,MBRX
2019-11-22,6.300000190734863,6.480000019073486,6.300000190734863,6.420000076293945,6.420000076293945,37600,MBRX
2019-11-25,6.360000133514404,6.599999904632568,6.239999771118164,6.239999771118164,6.239999771118164,43583,MBRX
2019-11-26,6.480000019073486,6.480000019073486,6.119999885559082,6.179999828338623,6.179999828338623,26100,MBRX
2019-11-27,6.119999885559082,6.239999771118164,6.119999885559082,6.179999828338623,6.179999828338623,40350,MBRX
2019-11-29,6.179999828338623,6.179999828338623,6.059999942779541,6.059999942779541,6.059999942779541,18150,MBRX
2019-12-02,6.156000137329102,6.239999771118164,6.059999942779541,6.179999828338623,6.179999828338623,21300,MBRX
2019-12-03,6.185999870300293,6.300000190734863,6.119999885559082,6.179999828338623,6.179999828338623,34000,MBRX
2019-12-04,6.360000133514404,6.480000019073486,6.119999885559082,6.300000190734863,6.300000190734863,152017,MBRX
2019-12-05,6.360000133514404,6.360000133514404,6.059999942779541,6.119999885559082,6.119999885559082,48767,MBRX
2019-12-06,6.179999828338623,6.239999771118164,6.059999942779541,6.119999885559082,6.119999885559082,24933,MBRX
2019-12-09,6.179999828338623,6.239999771118164,6.119999885559082,6.239999771118164,6.239999771118164,27150,MBRX
2019-12-10,6.179999828338623,6.239999771118164,6.059999942779541,6.119999885559082,6.119999885559082,28250,MBRX
2019-12-11,6.179999828338623,6.179999828338623,6.059999942779541,6.059999942779541,6.059999942779541,31850,MBRX
2019-12-12,6.059999942779541,6.119999885559082,6.059999942779541,6.059999942779541,6.059999942779541,34400,MBRX
2019-12-13,6.059999942779541,6.179999828338623,6.059999942779541,6.119999885559082,6.119999885559082,21933,MBRX
2019-12-16,6.059999942779541,6.119999885559082,6.0,6.059999942779541,6.059999942779541,47850,MBRX
2019-12-17,6.179999828338623,6.179999828338623,5.699999809265137,6.0,6.0,74733,MBRX
2019-12-18,5.940000057220459,5.940000057220459,5.723999977111816,5.736000061035156,5.736000061035156,64400,MBRX
2019-12-19,6.119999885559082,6.119999885559082,5.760000228881836,5.940000057220459,5.940000057220459,76483,MBRX
2019-12-20,5.820000171661377,6.119999885559082,5.760000228881836,6.059999942779541,6.059999942779541,47533,MBRX
2019-12-23,6.179999828338623,6.179999828338623,5.526000022888184,5.849999904632568,5.849999904632568,76383,MBRX
2019-12-24,5.880000114440918,6.179999828338623,5.880000114440918,6.0,6.0,45700,MBRX
2019-12-26,6.0,6.119999885559082,6.0,6.0,6.0,26017,MBRX
2019-12-27,5.98199987411499,6.059999942779541,5.789999961853027,5.855999946594238,5.855999946594238,44350,MBRX
2019-12-30,6.059999942779541,6.059999942779541,5.639999866485596,5.820000171661377,5.820000171661377,89333,MBRX
2019-12-31,5.789999961853027,5.820000171661377,5.099999904632568,5.489999771118164,5.489999771118164,199750,MBRX
2020-01-02,5.460000038146973,5.699999809265137,5.400000095367432,5.519999980926514,5.519999980926514,32517,MBRX
2020-01-03,5.639999866485596,5.699999809265137,5.466000080108643,5.526000022888184,5.526000022888184,16050,MBRX
2020-01-06,5.604000091552734,5.604000091552734,5.400000095367432,5.400000095367432,5.400000095367432,20117,MBRX
2020-01-07,5.460000038146973,5.604000091552734,5.429999828338623,5.519999980926514,5.519999980926514,24650,MBRX
2020-01-08,5.400000095367432,5.639999866485596,5.400000095367432,5.579999923706055,5.579999923706055,30317,MBRX
2020-01-09,5.579999923706055,5.730000019073486,5.519999980926514,5.699999809265137,5.699999809265137,40633,MBRX
2020-01-10,5.760000228881836,5.820000171661377,5.418000221252441,5.610000133514404,5.610000133514404,39550,MBRX
2020-01-13,5.579999923706055,5.760000228881836,5.460000038146973,5.6579999923706055,5.6579999923706055,30167,MBRX
2020-01-14,5.699999809265137,5.699999809265137,5.579999923706055,5.6519999504089355,5.6519999504089355,18117,MBRX
2020-01-15,5.820000171661377,5.820000171661377,5.676000118255615,5.730000019073486,5.730000019073486,19783,MBRX
2020-01-16,5.730000019073486,5.820000171661377,5.639999866485596,5.699999809265137,5.699999809265137,29100,MBRX
2020-01-17,5.820000171661377,5.820000171661377,5.616000175476074,5.754000186920166,5.754000186920166,30017,MBRX
2020-01-21,5.550000190734863,5.639999866485596,5.400000095367432,5.604000091552734,5.604000091552734,60633,MBRX
2020-01-22,5.699999809265137,5.699999809265137,5.400000095367432,5.484000205993652,5.484000205993652,56867,MBRX
2020-01-23,5.460000038146973,5.579999923706055,5.460000038146973,5.544000148773193,5.544000148773193,23633,MBRX
2020-01-24,5.699999809265137,5.699999809265137,5.400000095367432,5.639999866485596,5.639999866485596,41883,MBRX
2020-01-27,5.460000038146973,5.639999866485596,5.357999801635742,5.4120001792907715,5.4120001792907715,24950,MBRX
2020-01-28,5.406000137329102,5.610000133514404,5.28000020980835,5.340000152587891,5.340000152587891,30550,MBRX
2020-01-29,5.369999885559082,5.441999912261963,5.099999904632568,5.184000015258789,5.184000015258789,44617,MBRX
2020-01-30,5.159999847412109,5.400000095367432,5.142000198364258,5.309999942779541,5.309999942779541,19083,MBRX
2020-01-31,5.28000020980835,5.375999927520752,5.099999904632568,5.21999979019165,5.21999979019165,51933,MBRX
2020-02-03,5.699999809265137,5.820000171661377,5.159999847412109,5.165999889373779,5.165999889373779,154000,MBRX
2020-02-04,5.159999847412109,5.400000095367432,5.159999847412109,5.309999942779541,5.309999942779541,52150,MBRX
2020-02-05,6.900000095367432,7.320000171661377,6.059999942779541,6.300000190734863,6.300000190734863,2222017,MBRX
2020-02-06,5.26800012588501,5.26800012588501,4.920000076293945,5.010000228881836,5.010000228881836,653683,MBRX
2020-02-07,4.926000118255615,4.980000019073486,4.829999923706055,4.8480000495910645,4.8480000495910645,144933,MBRX
2020-02-10,4.800000190734863,4.860000133514404,4.289999961853027,4.53000020980835,4.53000020980835,238333,MBRX
2020-02-11,4.619999885559082,4.7220001220703125,4.440000057220459,4.51800012588501,4.51800012588501,105317,MBRX
2020-02-12,4.51800012588501,4.559999942779541,4.380000114440918,4.409999847412109,4.409999847412109,61067,MBRX
2020-02-13,4.440000057220459,4.440000057220459,4.320000171661377,4.326000213623047,4.326000213623047,52767,MBRX
2020-02-14,4.349999904632568,4.559999942779541,4.320000171661377,4.559999942779541,4.559999942779541,136033,MBRX
2020-02-18,4.679999828338623,4.860000133514404,4.5,4.800000190734863,4.800000190734863,263483,MBRX
2020-02-19,4.800000190734863,4.800000190734863,4.619999885559082,4.638000011444092,4.638000011444092,105550,MBRX
2020-02-20,4.739999771118164,4.769999980926514,4.590000152587891,4.739999771118164,4.739999771118164,177917,MBRX
2020-02-21,4.679999828338623,4.710000038146973,4.619999885559082,4.619999885559082,4.619999885559082,66183,MBRX
2020-02-24,4.559999942779541,4.739999771118164,4.440000057220459,4.572000026702881,4.572000026702881,103483,MBRX
2020-02-25,4.5,4.559999942779541,4.013999938964844,4.139999866485596,4.139999866485596,140533,MBRX
2020-02-26,4.199999809265137,4.349999904632568,4.019999980926514,4.139999866485596,4.139999866485596,75867,MBRX
2020-02-27,4.079999923706055,4.199999809265137,3.6419999599456787,3.8399999141693115,3.8399999141693115,165383,MBRX
2020-02-28,3.75,4.139999866485596,3.6059999465942383,4.026000022888184,4.026000022888184,99483,MBRX
2020-03-02,4.079999923706055,4.199999809265137,3.9000000953674316,4.067999839782715,4.067999839782715,60867,MBRX
2020-03-03,4.073999881744385,4.0980000495910645,3.9240000247955322,4.001999855041504,4.001999855041504,37567,MBRX
2020-03-04,4.079999923706055,4.260000228881836,3.990000009536743,4.199999809265137,4.199999809265137,58733,MBRX
2020-03-05,4.199999809265137,4.199999809265137,3.936000108718872,4.079999923706055,4.079999923706055,38217,MBRX
2020-03-06,3.9000000953674316,4.050000190734863,3.803999900817871,3.8399999141693115,3.8399999141693115,50300,MBRX
2020-03-09,3.7200000286102295,3.7200000286102295,3.4200000762939453,3.5999999046325684,3.5999999046325684,101100,MBRX
2020-03-10,3.7799999713897705,3.9000000953674316,3.059999942779541,3.390000104904175,3.390000104904175,94300,MBRX
2020-03-11,3.3299999237060547,3.4800000190734863,3.0299999713897705,3.0299999713897705,3.0299999713897705,75050,MBRX
2020-03-12,3.0,3.0239999294281006,2.6700000762939453,2.819999933242798,2.819999933242798,87067,MBRX
2020-03-13,2.880000114440918,3.180000066757202,2.4600000381469727,2.6579999923706055,2.6579999923706055,95100,MBRX
2020-03-16,1.937999963760376,2.6700000762939453,1.937999963760376,2.4000000953674316,2.4000000953674316,95550,MBRX
2020-03-17,3.9600000381469727,4.619999885559082,2.6640000343322754,3.119999885559082,3.119999885559082,2555583,MBRX
2020-03-18,2.819999933242798,3.5399999618530273,2.5199999809265137,2.813999891281128,2.813999891281128,419233,MBRX
2020-03-19,4.800000190734863,4.860000133514404,3.299999952316284,3.9000000953674316,3.9000000953674316,2454833,MBRX
2020-03-20,4.5,4.5,3.359999895095825,3.5999999046325684,3.5999999046325684,868383,MBRX
2020-03-23,3.4260001182556152,3.5940001010894775,3.180000066757202,3.2880001068115234,3.2880001068115234,289933,MBRX
2020-03-24,3.359999895095825,3.7200000286102295,3.240000009536743,3.5999999046325684,3.5999999046325684,255817,MBRX
2020-03-25,3.8399999141693115,4.5,3.6600000858306885,4.170000076293945,4.170000076293945,680367,MBRX
2020-03-26,4.199999809265137,4.230000019073486,3.6600000858306885,3.7200000286102295,3.7200000286102295,272983,MBRX
2020-03-27,3.7799999713897705,3.875999927520752,3.5399999618530273,3.7799999713897705,3.7799999713897705,132633,MBRX
2020-03-30,3.828000068664551,3.828000068664551,3.299999952316284,3.359999895095825,3.359999895095825,257467,MBRX
2020-03-31,3.5339999198913574,3.6600000858306885,3.240000009536743,3.6600000858306885,3.6600000858306885,97167,MBRX
2020-04-01,3.5999999046325684,3.5999999046325684,3.299999952316284,3.4560000896453857,3.4560000896453857,109833,MBRX
2020-04-02,3.359999895095825,3.5399999618530273,3.305999994277954,3.4140000343322754,3.4140000343322754,105583,MBRX
2020-04-03,3.384000062942505,3.4800000190734863,3.299999952316284,3.4200000762939453,3.4200000762939453,53433,MBRX
2020-04-06,3.4200000762939453,3.5399999618530273,3.299999952316284,3.378000020980835,3.378000020980835,76867,MBRX
2020-04-07,3.365999937057495,3.4200000762939453,3.138000011444092,3.378000020980835,3.378000020980835,140067,MBRX
2020-04-08,9.779999732971191,11.819999694824219,6.71999979019165,7.619999885559082,7.619999885559082,28319117,MBRX
2020-04-09,8.15999984741211,8.579999923706055,6.300000190734863,6.78000020980835,6.78000020980835,5032250,MBRX
2020-04-13,6.300000190734863,7.199999809265137,5.639999866485596,7.139999866485596,7.139999866485596,1592483,MBRX
2020-04-14,8.279999732971191,8.460000038146973,7.679999828338623,7.679999828338623,7.679999828338623,2299750,MBRX
2020-04-15,7.800000190734863,8.460000038146973,7.320000171661377,7.559999942779541,7.559999942779541,1566617,MBRX
2020-04-16,8.399999618530273,9.300000190734863,7.920000076293945,8.819999694824219,8.819999694824219,4922067,MBRX
2020-04-17,7.5,7.559999942779541,6.659999847412109,7.199999809265137,7.199999809265137,1472917,MBRX
2020-04-20,7.739999771118164,7.739999771118164,7.079999923706055,7.199999809265137,7.199999809265137,869783,MBRX
2020-04-21,7.079999923706055,7.139999866485596,6.71999979019165,6.960000038146973,6.960000038146973,482167,MBRX
2020-04-22,6.960000038146973,7.079999923706055,6.360000133514404,6.480000019073486,6.480000019073486,727050,MBRX
2020-04-23,6.840000152587891,6.840000152587891,6.360000133514404,6.659999847412109,6.659999847412109,498783,MBRX
2020-04-24,6.539999961853027,7.019999980926514,6.179999828338623,6.840000152587891,6.840000152587891,543183,MBRX
2020-04-27,6.659999847412109,7.260000228881836,6.599999904632568,6.840000152587891,6.840000152587891,796117,MBRX
2020-04-28,7.079999923706055,7.199999809265137,6.599999904632568,6.840000152587891,6.840000152587891,537933,MBRX
2020-04-29,6.71999979019165,6.78000020980835,6.480000019073486,6.71999979019165,6.71999979019165,444900,MBRX
2020-04-30,6.420000076293945,6.71999979019165,6.360000133514404,6.539999961853027,6.539999961853027,256200,MBRX
2020-05-01,6.360000133514404,6.539999961853027,6.179999828338623,6.420000076293945,6.420000076293945,296483,MBRX
2020-05-04,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,9700,MBRX
2020-05-05,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-06,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-07,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-08,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-11,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-12,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-13,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-14,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-15,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-18,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-19,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-20,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-21,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-22,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-26,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-27,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,0,MBRX
2020-05-28,6.119999885559082,6.420000076293945,5.4720001220703125,5.820000171661377,5.820000171661377,1052833,MBRX
2020-05-29,5.940000057220459,6.71999979019165,5.940000057220459,6.539999961853027,6.539999961853027,523233,MBRX
2020-06-01,6.480000019073486,7.199999809265137,6.420000076293945,6.960000038146973,6.960000038146973,337733,MBRX
2020-06-02,7.199999809265137,7.320000171661377,6.480000019073486,6.840000152587891,6.840000152587891,350450,MBRX
2020-06-03,6.71999979019165,6.78000020980835,6.239999771118164,6.420000076293945,6.420000076293945,252800,MBRX
2020-06-04,6.420000076293945,6.599999904632568,6.119999885559082,6.480000019073486,6.480000019073486,266917,MBRX
2020-06-05,6.360000133514404,6.960000038146973,6.119999885559082,6.659999847412109,6.659999847412109,647317,MBRX
2020-06-08,6.900000095367432,6.960000038146973,6.480000019073486,6.539999961853027,6.539999961853027,261267,MBRX
2020-06-09,6.900000095367432,7.320000171661377,6.78000020980835,7.019999980926514,7.019999980926514,551350,MBRX
2020-06-10,7.260000228881836,7.320000171661377,6.900000095367432,7.139999866485596,7.139999866485596,313500,MBRX
2020-06-11,6.900000095367432,6.960000038146973,6.599999904632568,6.71999979019165,6.71999979019165,208650,MBRX
2020-06-12,6.659999847412109,6.71999979019165,6.360000133514404,6.71999979019165,6.71999979019165,168117,MBRX
2020-06-15,6.599999904632568,6.840000152587891,6.300000190734863,6.71999979019165,6.71999979019165,168600,MBRX
2020-06-16,7.019999980926514,7.079999923706055,6.539999961853027,6.539999961853027,6.539999961853027,409233,MBRX
2020-06-17,6.539999961853027,6.539999961853027,6.300000190734863,6.539999961853027,6.539999961853027,156200,MBRX
2020-06-18,6.360000133514404,6.420000076293945,6.119999885559082,6.360000133514404,6.360000133514404,199817,MBRX
2020-06-19,6.539999961853027,6.539999961853027,6.0,6.0,6.0,250883,MBRX
2020-06-22,6.0,6.0,5.639999866485596,5.964000225067139,5.964000225067139,242867,MBRX
2020-06-23,5.915999889373779,6.0,5.699999809265137,6.0,6.0,115467,MBRX
2020-06-24,5.958000183105469,6.0,5.645999908447266,5.98799991607666,5.98799991607666,128483,MBRX
2020-06-25,6.0,6.059999942779541,5.820000171661377,5.99399995803833,5.99399995803833,200567,MBRX
2020-06-26,6.0,6.294000148773193,5.754000186920166,5.760000228881836,5.760000228881836,210733,MBRX
2020-06-29,5.843999862670898,5.99399995803833,5.742000102996826,5.940000057220459,5.940000057220459,132767,MBRX
2020-06-30,5.940000057220459,5.940000057220459,5.711999893188477,5.808000087738037,5.808000087738037,76883,MBRX
2020-07-01,5.880000114440918,6.0,5.400000095367432,5.783999919891357,5.783999919891357,178817,MBRX
2020-07-02,5.820000171661377,5.849999904632568,5.400000095367432,5.567999839782715,5.567999839782715,248700,MBRX
